,Romoppvarming,Tappevann,DirekteElektrisk,Levert_fra_luft,Kompressor_luft,Spisslast_luft,Strøm_luft,Levert_fra_brønn,Kompressor_grunnvarme,Strøm_grunnvarme,Spisslast_grunnvarme
5788,4.1970878057021395,1.3307229169240746,5.527810722626214,3.938752362010357,1.5890583606158568,0.0,1.5890583606158568,4.310277970625967,1.2175327520002464,1.2175327520002464,0.0
5789,2.8622843497057704,2.5344089936866876,5.396693343392458,3.845326788474763,1.5513665549176956,0.0,1.5513665549176956,4.2098009377725125,1.186892405619946,1.186892405619946,0.0
5790,0.7303235665495252,5.309219522799136,6.039543089348661,4.30337900523008,1.736164084118581,0.0,1.736164084118581,4.712422695254487,1.327120394094174,1.327120394094174,0.0
5791,0.0,7.857121170827184,7.857121170827184,5.598464948071591,2.258656222755593,0.0,2.258656222755593,6.12555400421809,1.7315671666090937,1.7315671666090937,0.0
5792,0.012677869727936608,6.242281451081942,6.254959320809879,4.456870366106514,1.7980889547033643,0.0,1.7980889547033643,4.88211532354444,1.3728439972654387,1.3728439972654387,0.0
5793,0.7834539055602692,5.569033918618084,6.352487824178353,4.5263627279620975,1.8261250962162556,0.0,1.8261250962162556,4.960580995483035,1.3919068286953182,1.3919068286953182,0.0
5794,0.0,5.5596729025136105,5.5596729025136105,3.9614552443244353,1.5982176581891752,0.0,1.5982176581891752,4.348882167747934,1.2107907347656761,1.2107907347656761,0.0
5795,0.301859344587097,4.889162210217539,5.191021554804636,3.6987786731814243,1.4922428816232118,0.0,1.4922428816232118,4.068739237884933,1.1222823169197031,1.1222823169197031,0.0
5796,0.6745878519875418,4.623794350881106,5.298382202868647,3.7752767711387625,1.5231054317298849,0.0,1.5231054317298849,4.154901048891312,1.1434811539773353,1.1434811539773353,0.0
5797,0.5970710213716988,4.490446591542288,5.087517612913987,3.6250286089958883,1.4624890039180989,0.0,1.4624890039180989,3.9899903625108246,1.0975272504031626,1.0975272504031626,0.0
5798,0.0,4.880355767984151,4.880355767984151,3.4774187780919528,1.402936989892198,0.0,1.402936989892198,3.8279734838731168,1.052382284111034,1.052382284111034,0.0
5799,0.0,5.096611542225774,5.096611542225774,3.6315083416340093,1.4651032005917646,0.0,1.4651032005917646,3.997315979712652,1.099295562513122,1.099295562513122,0.0
5800,0.0,6.289326845251905,6.289326845251905,4.481358391269605,1.8079684539822996,0.0,1.8079684539822996,4.930252796338775,1.35907404891313,1.35907404891313,0.0
5801,0.0,7.576396960607825,7.576396960607825,5.398439440405569,2.1779575202022565,0.0,2.1779575202022565,5.935612166775688,1.640784793832137,1.640784793832137,0.0
5802,0.0,7.5446546111019686,7.5446546111019686,5.375821941296889,2.16883266980508,0.0,2.16883266980508,5.910432662100912,1.6342219490010566,1.6342219490010566,0.0
5803,0.0,7.3486272424304,7.3486272424304,5.236145801841991,2.112481440588409,0.0,2.112481440588409,5.757084464282244,1.5915427781481561,1.5915427781481561,0.0
5804,0.0,7.321565089190707,7.321565089190707,5.216863101087128,2.104701988103579,0.0,2.104701988103579,5.735799807649361,1.585765281541346,1.585765281541346,0.0
5805,0.0,5.913541632005786,5.913541632005786,4.213598699313561,1.6999429326922249,0.0,1.6999429326922249,4.635527771700923,1.2780138603048625,1.2780138603048625,0.0
5806,0.4630056850648902,5.457102026827093,5.920107711891983,4.218277253619889,1.7018304582720942,0.0,1.7018304582720942,4.639293485327663,1.2808142265643205,1.2808142265643205,0.0
5807,1.4500375003397192,4.413465962101166,5.863503462440885,4.177944808749307,1.6855586536915785,0.0,1.6855586536915785,4.593625312253473,1.2698781501874121,1.2698781501874121,0.0
5808,2.8743304438598334,2.564769217634544,5.439099661494377,3.875542726387474,1.5635569351069032,0.0,1.5635569351069032,4.260591347525524,1.1785083139688535,1.1785083139688535,0.0
5809,4.017115748486016,1.5869455375394925,5.604061286025509,3.993083470972588,1.6109778150529208,0.0,1.6109778150529208,4.388159224213069,1.2159020618124394,1.2159020618124394,0.0
5810,4.3802187714591545,1.2253574685597253,5.6055762400188796,3.994162927003038,1.6114133130158415,0.0,1.6114133130158415,4.387959736431097,1.2176165035877826,1.2176165035877826,0.0
5811,4.72336210309288,1.0259053814662882,5.749267484559168,4.096547805435414,1.652719679123754,0.0,1.652719679123754,4.498714954341503,1.2505525302176643,1.2505525302176643,0.0
5812,4.1970878057021395,1.3307229169240746,5.527810722626214,3.938752362010357,1.5890583606158568,0.0,1.5890583606158568,4.32443591540695,1.203374807219264,1.203374807219264,0.0
5813,2.8622843497057704,2.5344089936866876,5.396693343392458,3.845326788474763,1.5513665549176956,0.0,1.5513665549176956,4.224294120043734,1.1723992233487248,1.1723992233487248,0.0
5814,0.7303235665495252,5.309219522799136,6.039543089348661,4.30337900523008,1.736164084118581,0.0,1.736164084118581,4.731733035738838,1.3078100536098232,1.3078100536098232,0.0
5815,0.0,7.857121170827184,7.857121170827184,5.598464948071591,2.258656222755593,0.0,2.258656222755593,6.154775972944288,1.702345197882896,1.702345197882896,0.0
5816,0.012677869727936608,6.242281451081942,6.254959320809879,4.456870366106514,1.7980889547033643,0.0,1.7980889547033643,4.902859744564409,1.35209957624547,1.35209957624547,0.0
5817,0.7834539055602692,5.569033918618084,6.352487824178353,4.5263627279620975,1.8261250962162556,0.0,1.8261250962162556,4.97912139042659,1.3733664337517633,1.3733664337517633,0.0
5818,0.0,5.5596729025136105,5.5596729025136105,3.9614552443244353,1.5982176581891752,0.0,1.5982176581891752,4.359239890998284,1.2004330115153268,1.2004330115153268,0.0
5819,0.301859344587097,4.889162210217539,5.191021554804636,3.6987786731814243,1.4922428816232118,0.0,1.4922428816232118,4.070971924022574,1.120049630782062,1.120049630782062,0.0
5820,0.6745878519875418,4.623794350881106,5.298382202868647,3.7752767711387625,1.5231054317298849,0.0,1.5231054317298849,4.155130728385695,1.1432514744829527,1.1432514744829527,0.0
5821,0.5970710213716988,4.490446591542288,5.087517612913987,3.6250286089958883,1.4624890039180989,0.0,1.4624890039180989,3.9902138117443116,1.0973038011696756,1.0973038011696756,0.0
5822,0.0,4.880355767984151,4.880355767984151,3.4774187780919528,1.402936989892198,0.0,1.402936989892198,3.828191663664052,1.0521641043200987,1.0521641043200987,0.0
5823,0.0,5.096611542225774,5.096611542225774,3.6315083416340093,1.4651032005917646,0.0,1.4651032005917646,3.9975459709787096,1.0990655712470643,1.0990655712470643,0.0
5824,0.0,6.289326845251905,6.289326845251905,4.481358391269605,1.8079684539822996,0.0,1.8079684539822996,4.930535350374045,1.3587914948778597,1.3587914948778597,0.0
5825,0.0,7.576396960607825,7.576396960607825,5.398439440405569,2.1779575202022565,0.0,2.1779575202022565,5.935954964083582,1.6404419965242436,1.6404419965242436,0.0
5826,0.0,7.5446546111019686,7.5446546111019686,5.375821941296889,2.16883266980508,0.0,2.16883266980508,5.910772181551097,1.6338824295508712,1.6338824295508712,0.0
5827,0.0,7.3486272424304,7.3486272424304,5.236145801841991,2.112481440588409,0.0,2.112481440588409,5.75741348833109,1.5912137540993099,1.5912137540993099,0.0
5828,0.0,7.321565089190707,7.321565089190707,5.216863101087128,2.104701988103579,0.0,2.104701988103579,5.736125173574771,1.585439915615936,1.585439915615936,0.0
5829,0.0,5.913541632005786,5.913541632005786,4.213598699313561,1.6999429326922249,0.0,1.6999429326922249,4.635790891564401,1.2777507404413848,1.2777507404413848,0.0
5830,0.4630056850648902,5.457102026827093,5.920107711891983,4.218277253619889,1.7018304582720942,0.0,1.7018304582720942,4.63878700526624,1.2813207066257437,1.2813207066257437,0.0
5831,1.4500375003397192,4.413465962101166,5.863503462440885,4.177944808749307,1.6855586536915785,0.0,1.6855586536915785,4.569854099496547,1.293649362944338,1.293649362944338,0.0
5832,1.8351041215928454,3.175000652556834,5.01010477414968,3.5698693394708307,1.4402354346788488,0.0,1.4402354346788488,3.9109979728628286,1.099106801286851,1.099106801286851,0.0
5833,3.646672235550881,2.052986743475146,5.699658979026028,4.061200065046136,1.6384589139798917,0.0,1.6384589139798917,4.437364325670927,1.2622946533551005,1.2622946533551005,0.0
5834,3.3900760444485747,1.450329383009068,4.840405427457643,3.448952807383545,1.391452620074098,0.0,1.391452620074098,3.760621036265512,1.0797843911921312,1.0797843911921312,0.0
5835,3.349427802951845,1.108522055259769,4.457949858211614,3.176440260858411,1.2815095973532031,0.0,1.2815095973532031,3.455535329560187,1.002414528651427,1.002414528651427,0.0
5836,4.1079461912012984,1.0727379501968364,5.180684141398135,3.691412916010095,1.4892712253880402,0.0,1.4892712253880402,4.004353080968324,1.1763310604298116,1.1763310604298116,0.0
5837,4.7049218583766095,1.2799909557505273,5.984912814127137,4.264453083854859,1.7204597302722782,0.0,1.7204597302722782,4.6319884901003645,1.3529243240267723,1.3529243240267723,0.0
5838,4.448294845251957,1.277333823198178,5.725628668450135,4.079704348331595,1.6459243201185396,0.0,1.6459243201185396,4.44458674766694,1.2810419207831947,1.2810419207831947,0.0
5839,6.151397407421849,2.4455514414525896,8.596948848874439,6.125617225999958,2.47133162287448,0.0,2.47133162287448,6.68252073232145,1.9144281165529886,1.9144281165529886,0.0
5840,7.684674888616833,5.004234434594642,12.688909323211476,9.041277655105766,3.64763166810571,0.0,3.64763166810571,9.849001495235658,2.839907827975818,2.839907827975818,0.0
5841,8.879872915741768,7.920515563419294,16.80038847916106,11.970845805941273,4.8295426732197875,0.0,4.8295426732197875,13.04208761776179,3.7583008613992703,3.7583008613992703,0.0
5842,8.909116772656802,8.688227406044863,17.597344178701665,12.538703734060032,5.058640444641632,0.0,5.058640444641632,13.676984002063715,3.9203601766379492,3.9203601766379492,0.0
5843,0.0,8.646170924641565,8.646170924641565,6.160689622092912,2.485481302548653,0.0,2.485481302548653,6.764750446946968,1.881420477694597,1.881420477694597,0.0
5844,0.0,7.588453131008794,7.588453131008794,5.407029870148261,2.1814232608605337,0.0,2.1814232608605337,5.94072202730825,1.6477311037005444,1.6477311037005444,0.0
5845,0.0,6.766580374273396,6.766580374273396,4.821417694859166,1.9451626794142296,0.0,1.9451626794142296,5.299796566122754,1.466783808150642,1.466783808150642,0.0
5846,0.0,6.171269028193107,6.171269028193107,4.397238198099676,1.774030830093431,0.0,1.774030830093431,4.835279546895214,1.3359894812978927,1.3359894812978927,0.0
5847,0.0,5.8312715683006076,5.8312715683006076,4.1549784925081505,1.676293075792457,0.0,1.676293075792457,4.569958736628485,1.2613128316721225,1.2613128316721225,0.0
5848,0.0,6.0262104875778375,6.0262104875778375,4.293879074904748,1.7323314126730898,0.0,1.7323314126730898,4.722636132148726,1.3035743554291113,1.3035743554291113,0.0
5849,0.0,7.033301916927221,7.033301916927221,5.01146582762658,2.021836089300641,0.0,2.021836089300641,5.5097153594043915,1.5235865575228296,1.5235865575228296,0.0
5850,0.0,6.7433497524047326,6.7433497524047326,4.804865089976795,1.9384846624279373,0.0,1.9384846624279373,5.283243891877874,1.4601058605268582,1.4601058605268582,0.0
5851,0.0,6.568170709910366,6.568170709910366,4.680044089037821,1.8881266208725451,0.0,1.8881266208725451,5.143946637051503,1.4242240728588635,1.4242240728588635,0.0
5852,0.0,6.836719266549623,6.836719266549623,4.8713940311492285,1.9653252354003943,0.0,1.9653252354003943,5.346605903085572,1.4901133634640509,1.4901133634640509,0.0
5853,0.0,5.768021526390141,5.768021526390141,4.109910695423061,1.6581108309670807,0.0,1.6581108309670807,4.506961771420684,1.261059754969457,1.261059754969457,0.0
5854,0.7431881657947014,4.849643624156093,5.592831789950795,3.9850820746860935,1.6077497152647013,0.0,1.6077497152647013,4.364674386217514,1.228157403733281,1.228157403733281,0.0
5855,2.6131071893627227,3.614066773527778,6.2271739628905,4.4370723575230615,1.7901016053674388,0.0,1.7901016053674388,4.851877917170396,1.3752960457201047,1.3752960457201047,0.0
5856,1.8351041215928454,3.175000652556834,5.01010477414968,3.5698693394708307,1.4402354346788488,0.0,1.4402354346788488,3.9017079027951884,1.1083968713544912,1.1083968713544912,0.0
5857,3.646672235550881,2.052986743475146,5.699658979026028,4.061200065046136,1.6384589139798917,0.0,1.6384589139798917,4.432932143607566,1.2667268354184618,1.2667268354184618,0.0
5858,6.217284410275985,1.450329383009068,7.667613793285053,5.463434523122844,2.204179270162209,0.0,2.204179270162209,5.951980403345495,1.7156333899395584,1.7156333899395584,0.0
5859,5.948070455464414,1.108522055259769,7.056592510724183,5.028061164539062,2.0285313461851215,0.0,2.0285313461851215,5.4730086714911925,1.5835838392329906,1.5835838392329906,0.0
5860,5.907061417505551,1.0727379501968364,6.9797993677023875,4.973343449219099,2.0064559184832884,0.0,2.0064559184832884,5.407742012664569,1.5720573550378187,1.5720573550378187,0.0
5861,6.1437470524162565,1.2799909557505273,7.423738008166784,5.289664766365443,2.1340732418013406,0.0,2.1340732418013406,5.7556771443749755,1.6680608637918084,1.6680608637918084,0.0
5862,6.527989854220026,1.277333823198178,7.805323677418204,5.561557479681662,2.2437661977365417,0.0,2.2437661977365417,6.063255361695248,1.742068315722956,1.742068315722956,0.0
5863,7.718284970250271,2.4455514414525896,10.16383641170286,7.242077683633543,2.9217587280693174,0.0,2.9217587280693174,7.890831237872583,2.273005173830277,2.273005173830277,0.0
5864,8.563973322174792,5.004234434594642,13.568207756769436,9.66780757008864,3.9004001866807965,0.0,3.9004001866807965,10.536549895618514,3.031657861150922,3.031657861150922,0.0
5865,0.0,7.920515563419294,7.920515563419294,5.643635599906385,2.2768799635129096,0.0,2.2768799635129096,6.184284824023337,1.7362307393959577,1.7362307393959577,0.0
5866,0.0,8.688227406044863,8.688227406044863,6.190656289509192,2.4975711165356707,0.0,2.4975711165356707,6.799875413192288,1.8883519928525754,1.8883519928525754,0.0
5867,0.0,8.646170924641565,8.646170924641565,6.160689622092912,2.485481302548653,0.0,2.485481302548653,6.767066739573491,1.8791041850680736,1.8791041850680736,0.0
5868,0.0,7.588453131008794,7.588453131008794,5.407029870148261,2.1814232608605337,0.0,2.1814232608605337,5.942026905141447,1.646426225867347,1.646426225867347,0.0
5869,0.0,6.766580374273396,6.766580374273396,4.821417694859166,1.9451626794142296,0.0,1.9451626794142296,5.3005953749943675,1.4659849992790281,1.4659849992790281,0.0
5870,0.0,6.171269028193107,6.171269028193107,4.397238198099676,1.774030830093431,0.0,1.774030830093431,4.83573742905829,1.335531599134817,1.335531599134817,0.0
5871,0.0,5.8312715683006076,5.8312715683006076,4.1549784925081505,1.676293075792457,0.0,1.676293075792457,4.570305279964065,1.260966288336543,1.260966288336543,0.0
5872,0.0,6.0262104875778375,6.0262104875778375,4.293879074904748,1.7323314126730898,0.0,1.7323314126730898,4.722918344548311,1.3032921430295268,1.3032921430295268,0.0
5873,0.0,7.033301916927221,7.033301916927221,5.01146582762658,2.021836089300641,0.0,2.021836089300641,5.509966524658428,1.5233353922687929,1.5233353922687929,0.0
5874,0.0,6.7433497524047326,6.7433497524047326,4.804865089976795,1.9384846624279373,0.0,1.9384846624279373,5.283434176488826,1.4599155759159066,1.4599155759159066,0.0
5875,0.0,6.568170709910366,6.568170709910366,4.680044089037821,1.8881266208725451,0.0,1.8881266208725451,5.146628769283536,1.4215419406268301,1.4215419406268301,0.0
5876,0.0,6.836719266549623,6.836719266549623,4.8713940311492285,1.9653252354003943,0.0,1.9653252354003943,5.352066620282971,1.4846526462666514,1.4846526462666514,0.0
5877,0.0,5.768021526390141,5.768021526390141,4.109910695423061,1.6581108309670807,0.0,1.6581108309670807,4.512355544442311,1.2556659819478302,1.2556659819478302,0.0
5878,0.7431881657947014,4.849643624156093,5.592831789950795,3.9850820746860935,1.6077497152647013,0.0,1.6077497152647013,4.369938254590524,1.2228935353602708,1.2228935353602708,0.0
5879,2.6131071893627227,3.614066773527778,6.2271739628905,4.4370723575230615,1.7901016053674388,0.0,1.7901016053674388,4.858601867328654,1.368572095561846,1.368572095561846,0.0
5880,2.8743304438598334,2.564769217634544,5.439099661494377,3.875542726387474,1.5635569351069032,0.0,1.5635569351069032,4.240863720648161,1.1982359408462164,1.1982359408462164,0.0
5881,4.017115748486016,1.5869455375394925,5.604061286025509,3.993083470972588,1.6109778150529208,0.0,1.6109778150529208,4.3647808020294026,1.2392804839961062,1.2392804839961062,0.0
5882,4.3802187714591545,1.2253574685597253,5.6055762400188796,3.994162927003038,1.6114133130158415,0.0,1.6114133130158415,4.360730751057832,1.2448454889610474,1.2448454889610474,0.0
5883,4.72336210309288,1.0259053814662882,5.749267484559168,4.096547805435414,1.652719679123754,0.0,1.652719679123754,4.467612333881816,1.2816551506773513,1.2816551506773513,0.0
5884,5.144174358523281,1.3307229169240746,6.474897275447356,4.6135836078928625,1.8613136675544935,0.0,1.8613136675544935,5.0245494964889055,1.4503477789584505,1.4503477789584505,0.0
5885,6.153433533051608,2.5344089936866876,8.687842526738295,6.190382049967735,2.49746047677056,0.0,2.49746047677056,6.738556353713214,1.9492861730250812,1.9492861730250812,0.0
5886,8.284114285710443,5.309219522799136,13.593333808509579,9.685710732951,3.907623075558579,0.0,3.907623075558579,10.531904096515927,3.061429711993652,3.061429711993652,0.0
