,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
6091,17,35.0,0.543,0.543,0.0,0.22946405721667995,0.8565359427833201,0.0,4.7328740962426705,0.41736208713984535,0.6686379128601547,0.0,5.0034285714285724,0.8934908451612904,0.32440752258064515,0.38069757179006186,6.5257825750760174,0.0432
6092,17,35.0,0.543,0.543,0.0,0.22948588264784486,0.8565141173521552,0.0,4.732424279671316,0.41736208713984535,0.6686379128601547,0.0,5.0034285714285724,0.8945768451612903,0.32471780829493085,0.38111493387720174,6.520458900101924,0.0442
6093,17,35.0,0.362,0.724,0.0,0.22950164720970234,0.8564983527902975,0.0,4.732099435929857,0.41736208713984535,0.6686379128601545,0.0,5.0034285714285724,0.8942619051612903,0.324627825437788,0.38099389887193114,6.516616553987737,0.04391
6094,17,35.0,0.362,0.724,0.0,0.22951026082626536,0.8564897391737345,0.0,4.7319219611786565,0.41736208713984535,0.6686379128601545,0.0,5.0034285714285724,0.8075339451612903,0.29984840829493087,0.34766336259294306,6.51451828639884,0.03905
6095,17,35.0,0.362,0.724,0.0,0.22951963674565368,0.8564803632543462,0.0,4.731728802082202,0.41736208713984535,0.6686379128601545,0.0,5.0034285714285724,0.7666786251612903,0.2881754597235023,0.3319622008747421,6.51223176196718,0.00143
6096,17,35.0,0.181,0.905,0.0,0.22952589749031005,0.85647410250969,0.0,4.7315998321302635,0.41736208713984535,0.6686379128601547,0.0,5.0034285714285724,0.7650061851612903,0.2876976197235023,0.33131946326054673,6.510704258078529,-0.00011
6097,17,35.0,0.0,0.905,0.0,0.19095068253633507,0.714049317463665,0.0,4.73954735302549,0.34780173928320446,0.5571982607167956,0.0,5.0034285714285724,0.6907436951612903,0.266479765437788,0.30277954813844554,6.604738310036656,-0.00069
6098,17,35.0,0.0,0.905,0.0,0.190925233773112,0.714074766226888,0.0,4.740178654737474,0.34780173928320446,0.5571982607167956,0.0,5.0034285714285724,0.6906441451612902,0.26645132258064513,0.3027412899471244,6.61220926848394,-0.0008
6099,17,35.0,0.0,0.905,0.0,0.19090933194723647,0.7140906680527636,0.0,4.7405732045048525,0.34780173928320446,0.5571982607167956,0.0,5.0034285714285724,0.6918930451612902,0.26680815115207374,0.3032212563473352,6.6168763575876515,0.00058
6100,17,35.0,0.0,0.905,0.0,0.19089613357245006,0.71410386642755,0.0,4.740900720297719,0.34780173928320446,0.5571982607167956,0.0,5.0034285714285724,0.7031421951612903,0.27002219400921657,0.30754443196662545,6.620749870510423,0.01301
6101,16,35.0,0.181,0.724,0.0,0.19088657970662504,0.714113420293375,0.0,4.741137821006598,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,0.7296586951612902,0.27759833686635943,0.31773502292762335,6.623556300306319,0.04231
6102,15,35.0,0.362,0.905,0.0,0.268142587799157,0.9988574122008429,0.0,4.725208862932507,0.48692243499648624,0.7800775650035137,0.0,4.818646616541353,0.9951169151612903,0.35344354258064514,0.41975362030112995,6.435090709751063,0.04831
6103,16,35.0,0.543,0.724,0.0,0.2682093233822296,0.9987906766177703,0.0,4.724034077426034,0.48692243499648624,0.7800775650035137,0.0,4.911037593984963,0.9978282951612902,0.35421822258064517,0.4207956343120225,6.421189845105344,0.05045
6104,16,35.0,0.362,0.724,0.0,0.22954245222045444,0.8564575477795454,0.0,4.731258854279617,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,0.9013643451612903,0.32665709400921655,0.38372344692182575,6.506669899668397,0.05045
6105,17,35.0,0.362,0.905,0.0,0.26825352135327907,0.9987464786467208,0.0,4.723256377175072,0.48692243499648624,0.7800775650035137,0.0,5.0034285714285724,0.9978282951612903,0.35421822258064517,0.4207956343120225,6.411987856284807,0.05045
6106,19,35.0,0.362,0.724,0.0,0.22957224243926622,0.8564277575607336,0.0,4.730645402685213,0.41736208713984535,0.6686379128601545,0.0,5.18821052631579,0.9013643451612903,0.32665709400921655,0.38372344692182575,6.499414388933685,0.05045
6107,19,35.0,0.362,0.724,0.0,0.22956286938411186,0.856437130615888,0.0,4.730838408662333,0.41736208713984535,0.6686379128601545,0.0,5.18821052631579,0.9013643451612903,0.32665709400921655,0.38372344692182575,6.501696866005557,0.05045
6108,20,35.0,0.362,0.724,0.02995862068965517,0.2295614473269204,0.8564385526730794,0.0,4.730867687778821,0.41736208713984535,0.6686379128601545,0.0,5.280601503759399,0.9015272451612902,0.3267036368663594,0.38378605123489673,6.502041722620368,0.0506
6109,21,35.0,0.362,0.724,0.4780896551724138,0.22955984244660188,0.856440157553398,0.0,4.730900733859637,0.41736208713984535,0.6686379128601545,0.0,5.372992481203009,0.9015272451612902,0.3267036368663594,0.38378605123489673,6.502433832825445,0.0506
6110,19,35.0,0.362,0.543,0.29833793103448275,0.19097204104700827,0.7140279589529918,0.0,4.739017682703662,0.34780173928320446,0.5571982607167956,0.0,5.18821052631579,0.8050361451612903,0.2991347511520737,0.34670342979252144,6.598472958985655,0.0506
6111,18,35.0,0.362,0.543,0.0,0.19094549379740133,0.7140545062025987,0.0,4.73967608549147,0.34780173928320446,0.5571982607167956,0.0,5.095819548872182,0.8065836951612902,0.2995769082949309,0.3472981707666957,6.606261886208732,0.05231
6112,16,35.0,0.362,0.543,0.0,0.19092494962734552,0.7140750503726545,0.0,4.740185717114336,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,0.8062035951612903,0.2994683082949309,0.3471520940361968,6.612290144752022,0.05189
6113,14,35.333333333333336,0.543,0.362,0.0,0.19206874104660943,0.7129312589533906,0.0,4.711956869797671,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.8060678451612904,0.29942952258064515,0.3470999237753043,6.61725105353663,0.05174
6114,13,35.666666666666664,0.543,1.448,0.0,0.4294454988437457,1.5615545011562544,0.0,4.636343478582588,0.7651638264230498,1.2258361735769503,0.0,4.633864661654136,1.38965709516129,0.466169308294931,0.5713798753520787,6.052338310561349,0.05345
6115,13,35.666666666666664,0.543,1.448,0.0,0.4297948175024886,1.5612051824975115,0.0,4.632579278225791,0.7651638264230498,1.2258361735769503,0.0,4.633864661654136,1.3899557451612903,0.4662546368663595,0.5714946499260422,6.007060182146698,0.0536
6116,12,36.0,0.543,1.448,0.0,0.43266543864536233,1.5583345613546378,0.0,4.6018456001830526,0.7651638264230498,1.2258361735769503,0.0,4.541473684210526,1.3865511351612902,0.46528189115207375,0.5701862197828588,5.976649980913058,0.05189
6117,10,36.666666666666664,0.362,1.629,0.0,0.438202188943575,1.5527978110564251,0.0,4.543701422279912,0.7651638264230498,1.2258361735769503,0.0,4.356691729323308,1.3839827451612903,0.46454806543778804,0.569199158446773,5.955273279597736,0.0506
6118,8,37.333333333333336,0.362,1.448,0.0,0.40281023637630176,1.4071897636236983,0.0,4.493559925848405,0.6956034785664089,1.1143965214335911,0.0,4.17190977443609,1.1445016451612902,0.3961248940092166,0.4771638621976514,6.033586403526776,0.0466
6119,9,37.0,0.362,1.267,0.0,0.3597196572453434,1.2692803427546566,0.0,4.528651385736884,0.626043130709768,1.002956869290232,0.0,4.264300751879699,1.04887029516129,0.36880165115207364,0.4404116524075953,6.118768442772367,0.03835
6120,9,37.0,0.181,1.086,0.0,0.2788568425875497,0.9881431574124504,0.0,4.543664649610884,0.48692243499648635,0.7800775650035138,0.0,4.264300751879699,0.8845711651612904,0.32185904258064524,0.37726963784768663,6.305558487212643,0.03606
6121,10,36.666666666666664,0.0,0.905,0.0,0.19723520988159282,0.7077647901184072,0.0,4.58853656376361,0.34780173928320446,0.5571982607167956,0.0,4.356691729323308,0.7227173451612903,0.2756150940092166,0.31506738358732117,6.508349161587481,0.03464
6122,9,37.0,0.0,0.905,0.0,0.1983833194312582,0.7066166805687418,0.0,4.561979359066367,0.34780173928320446,0.5571982607167956,0.0,4.264300751879699,0.7220566951612902,0.2754263368663594,0.31481348831764444,6.533428615723013,0.03391
6123,8,37.333333333333336,0.0,1.086,0.0,0.23988162572716498,0.8461183742728351,0.0,4.527338400517217,0.41736208713984535,0.6686379128601547,0.0,4.17190977443609,0.8021148051612903,0.2983000825806451,0.34558072577811527,6.457492128430995,0.03406
6124,9,37.0,0.0,1.267,0.0,0.2785551279562646,0.9884448720437353,0.0,4.548581412518547,0.48692243499648624,0.7800775650035137,0.0,4.264300751879699,0.8849385951612901,0.32196402258064516,0.37741084535383557,6.366731731721319,0.03635
6125,10,36.666666666666664,0.181,1.267,0.0,0.31692594045047806,1.131074059549522,0.0,4.569006812862312,0.5564827828531271,0.8915172171468728,0.0,4.356691729323308,0.9627993651612902,0.34420995686635947,0.4073336201913268,6.267434694780158,0.03464
6126,12,36.0,0.362,0.905,0.0,0.27350497929928774,0.9934950207007122,0.0,4.632570801542505,0.48692243499648624,0.7800775650035137,0.0,4.541473684210526,0.9848542151612902,0.35051134258064515,0.4158095485776585,6.34932128018541,0.04021
6127,13,35.666666666666664,0.543,0.724,0.0,0.2718349050150404,0.9951650949849595,0.0,4.661032234767606,0.48692243499648624,0.7800775650035137,0.0,4.633864661654136,0.9864886451612903,0.35097832258064515,0.416437678518804,6.349301479614813,0.0415
6128,15,35.0,0.362,0.724,0.0,0.22980583956906708,0.8561941604309328,0.0,4.725840836208512,0.41736208713984535,0.6686379128601545,0.0,4.818646616541353,0.8921116251612904,0.32401345972350226,0.3801675219393943,6.442565364051251,0.04193
6129,15,35.0,0.362,0.905,0.0,0.2685243180672129,0.998475681932787,0.0,4.718497378582996,0.48692243499648624,0.7800775650035137,0.0,4.818646616541353,0.9864886451612904,0.35097832258064515,0.416437678518804,6.355680662262203,0.0415
6130,15,35.0,0.362,0.724,0.0,0.22977969565390444,0.8562203043460954,0.0,4.726378151854214,0.41736208713984535,0.6686379128601545,0.0,4.818646616541353,0.8903957451612903,0.32352320829493086,0.3795080898417133,6.448925422434659,0.04035
6131,16,35.0,0.362,0.724,0.0,0.22975641296977334,0.8562435870302265,0.0,4.726856733662941,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,0.8928935451612903,0.32423686543778796,0.380468022642135,6.4545867560973385,0.04265
6132,16,35.0,0.362,0.724,0.0,0.2297385681377241,0.8562614318622758,0.0,4.727223598911647,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,0.8927306451612903,0.3241903225806452,0.38040541832906394,6.458925841220179,0.0425
6133,16,35.0,0.362,0.724,0.0,0.22972481619585294,0.8562751838041469,0.0,4.727506353413996,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,0.8902437051612904,0.32347976829493086,0.37944965914951373,6.462272434446901,0.04021
6134,16,35.0,0.362,0.543,0.0,0.19109886805056597,0.713901131949434,0.0,4.735875299325901,0.34780173928320446,0.5571982607167956,0.0,4.911037593984963,0.7958956451612903,0.2965231797235023,0.34319063222576107,6.561293122278068,0.0405
6135,15,35.0,0.362,0.543,0.0,0.1910665443713263,0.7139334556286737,0.0,4.7366759028688294,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,0.8097511951612903,0.3004819082949309,0.34851547685418693,6.570764530668944,0.05581
6136,14,35.333333333333336,0.362,0.543,0.0,0.19219755953225104,0.712802440467749,0.0,4.708801476402451,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.8087104451612903,0.30018455115207376,0.34811550485401127,6.57960856482671,0.05466
6137,12,36.0,0.543,1.81,0.0,0.5126805338389044,1.8403194661610958,0.0,4.589751217690225,0.9042845221363318,1.4487154778636684,0.0,4.541473684210526,1.5815062351612905,0.5209833482949309,0.6451096704592467,5.8299572911289275,0.05253
6138,10,36.666666666666664,0.543,2.172,0.0,0.60148461254968,2.1135153874503203,0.0,4.513997598652802,1.0434052178496136,1.6715947821503867,0.0,4.564571428571431,1.7821646451612903,0.5783143225806452,0.7222249676965974,5.588855382964204,0.0551
6139,10,36.666666666666664,0.543,2.172,0.0,0.6021097757654861,2.1128902242345142,0.0,4.509317001054676,1.0434052178496136,1.6715947821503867,0.0,4.564571428571431,1.7860470951612903,0.5794235940092166,0.7237170371581224,5.531115501300894,0.05653
6140,10,36.666666666666664,0.543,1.991,0.0,0.5614559639133392,1.972544036086661,0.0,4.513434380643575,0.9738448699929727,1.5601551300070275,0.0,4.564571428571431,1.6877478051612904,0.5513380825806452,0.6859395078406593,5.581904972660909,0.05624
6141,10,36.666666666666664,0.362,1.991,0.0,0.520725582224022,1.8322744177759782,0.0,4.518858072552306,0.9042845221363318,1.4487154778636684,0.0,4.564571428571431,1.5815062351612905,0.5209833482949309,0.6451096704592467,5.648811492983963,0.05253
6142,9,37.0,0.362,1.991,0.0,0.5240698641903245,1.8289301358096757,0.0,4.490021857053069,0.9042845221363318,1.4487154778636684,0.0,4.4708571428571435,1.3976192851612903,0.46844421972350236,0.5744398350542924,5.638149761005001,0.04938
6143,8,37.333333333333336,0.362,1.81,0.0,0.48609173543076545,1.6859082645692347,0.0,4.4684468501533345,0.8347241742796907,1.3372758257203095,0.0,4.377142857142858,1.2852979251612902,0.4363524025806451,0.5312734655883752,5.718425861401004,0.03574
6144,8,37.333333333333336,0.181,1.629,0.0,0.4037559755581488,1.4062440244418513,0.0,4.483047077138139,0.6956034785664089,1.1143965214335911,0.0,4.17190977443609,1.1230169451612904,0.38998640829493086,0.46890704890706814,5.9016515187774905,0.03473
6145,7,37.666666666666664,0.0,1.448,0.0,0.3239077784314197,1.1240922215685802,0.0,4.470535788646539,0.5564827828531271,0.8915172171468728,0.0,4.07951879699248,0.9612644851612901,0.3437714197235023,0.40674374844150246,6.09967644963438,0.03358
6146,7,37.666666666666664,0.0,1.448,0.0,0.3237834403134823,1.1242165596865177,0.0,4.472250517146751,0.5564827828531271,0.8915172171468728,0.0,4.07951879699248,0.9610617651612902,0.3437134997235023,0.40666584085190305,6.121385351888099,0.03344
6147,7,37.666666666666664,0.0,1.448,0.0,0.3237072544706643,1.1242927455293357,0.0,4.473301752715509,0.5564827828531271,0.8915172171468728,0.0,4.07951879699248,0.9625097651612902,0.3441272140092166,0.4072223236347562,6.134692185670969,0.03444
6148,8,37.333333333333336,0.0,1.448,0.0,0.32162181026516645,1.1263781897348335,0.0,4.502306759555214,0.5564827828531271,0.8915172171468728,0.0,4.17190977443609,0.9631468851612902,0.34430924829493087,0.40746717605921157,6.143353112643157,0.03488
6149,8,37.333333333333336,0.181,1.629,0.0,0.40332307338269424,1.4066769266173058,0.0,4.487852415094891,0.6956034785664089,1.1143965214335911,0.0,4.17190977443609,1.13912594516129,0.39458897972350226,0.4750979198663092,5.961957776556075,0.04363
6150,9,37.0,0.362,2.353,0.0,0.6064026355137018,2.1085973644862985,0.0,4.477397293210387,1.0434052178496136,1.6715947821503867,0.0,4.4708571428571435,1.7525711451612904,0.5698590368663595,0.7108518508220366,5.481077812394245,0.0442
6151,9,37.0,0.543,2.715,0.0,0.731986942052103,2.526013057947897,0.0,4.45110626698425,1.252086261419536,2.005913738580464,0.0,4.4708571428571435,2.0797177851612902,0.6633295054377878,0.8365780059520435,5.153969732931082,0.05683
6152,10,36.666666666666664,0.362,2.172,0.0,0.5626071373931472,1.971392862606853,0.0,4.50421109794471,0.9738448699929727,1.5601551300070275,0.0,4.564571428571431,1.6867088651612905,0.5510412425806452,0.6855402314439621,5.46812870153282,0.05583
6153,11,36.333333333333336,0.362,2.172,0.0,0.5592986559754278,1.9747013440245724,0.0,4.53085807304729,0.9738448699929727,1.5601551300070275,0.0,4.658285714285714,1.6575932051612903,0.5427224825806453,0.6743507538877428,5.453361551986546,0.04434
6154,12,36.0,0.362,0.724,0.0,0.23508400134140472,0.8509159986585951,0.0,4.619757676544791,0.41736208713984535,0.6686379128601545,0.0,4.541473684210526,0.8939578251612903,0.324540945437788,0.380877037487532,6.193909782766996,0.04363
6155,13,35.666666666666664,0.362,0.724,0.0,0.23344084152294298,0.8525591584770569,0.0,4.652271426572448,0.41736208713984535,0.6686379128601545,0.0,4.633864661654136,0.8937949251612902,0.3244944025806451,0.380814433174461,6.243923665566789,0.04348
6156,13,35.666666666666664,0.362,0.724,0.0,0.2332963474072005,0.8527036525927993,0.0,4.655149821011188,0.41736208713984535,0.6686379128601545,0.0,4.633864661654136,0.8925568851612903,0.3241406768663594,0.3803386403951216,6.278544352089273,0.04234
6157,13,35.666666666666664,0.362,1.629,0.0,0.43117396395957286,1.5598260360404272,0.0,4.617779864209606,0.7651638264230498,1.2258361735769503,0.0,4.633864661654136,1.3666610451612904,0.45959900829493094,0.5625422331568924,5.829047630113515,0.0419
6158,14,35.333333333333336,0.362,0.543,0.0,0.19289223378077247,0.7121077662192276,0.0,4.691861158675088,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.7976875451612903,0.2970351511520737,0.3438792796695418,6.377526531445023,0.04248
6159,13,35.666666666666664,0.362,1.81,0.0,0.47107505652425674,1.7009249434757434,0.0,4.610890934752103,0.8347241742796907,1.3372758257203095,0.0,4.633864661654136,1.4600353251612903,0.48627737400921656,0.5984270254091764,5.746185822764721,0.04119
6160,12,36.0,0.362,1.991,0.0,0.5145745371434138,1.8384254628565864,0.0,4.57287952089892,0.9042845221363318,1.4487154778636684,0.0,4.541473684210526,1.5443523651612905,0.5103679568663595,0.6308310178547141,5.625317908784618,0.03674
6161,12,36.0,0.543,2.172,0.0,0.5960905040752191,2.118909495924781,0.0,4.5548683581514435,1.0434052178496136,1.6715947821503867,0.0,4.7520000000000024,1.7291949951612904,0.5631801368663595,0.7018681318963514,5.406860081343992,0.03559
6162,11,36.333333333333336,0.543,2.172,0.0,0.6001037818113826,2.1148962181886177,0.0,4.524410179516208,1.0434052178496136,1.6715947821503867,0.0,4.658285714285714,1.7296022451612902,0.5632964940092167,0.7020246426790289,5.37449536126175,0.03574
6163,11,36.333333333333336,0.543,2.172,0.0,0.60045296833098,2.1145470316690202,0.0,4.521783006389766,1.0434052178496136,1.6715947821503867,0.0,4.658285714285714,1.7186607951612904,0.5601703654377881,0.697819719651095,5.342359833922049,0.03171
6164,11,36.333333333333336,0.543,2.172,0.0,0.6006566385374872,2.114343361462513,0.0,4.5202522450173,1.0434052178496136,1.6715947821503867,0.0,4.658285714285714,1.7151855951612902,0.5591774511520737,0.6964841609722474,5.323634677774638,0.03043
6165,11,36.333333333333336,0.362,2.172,0.0,0.5598834379122559,1.9741165620877443,0.0,4.526134528678488,0.9738448699929727,1.5601551300070275,0.0,4.658285714285714,1.6176066851612902,0.5312977625806452,0.6589834818392537,5.395585264813503,0.02856
6166,11,36.333333333333336,0.362,1.991,0.0,0.5190582273036337,1.8339417726963665,0.0,4.533394491150516,0.9042845221363318,1.4487154778636684,0.0,4.658285714285714,1.3381589751612903,0.4514555597235024,0.5515885651799073,5.484387452561738,0.02411
6167,11,36.333333333333336,0.362,1.81,0.0,0.47835370771842944,1.6936462922815707,0.0,4.540749671688669,0.8347241742796907,1.3372758257203095,0.0,4.449082706766917,1.2794769651612903,0.4346892711520737,0.5290364048013056,5.57435162133111,0.03306
6168,11,36.333333333333336,0.181,1.629,0.0,0.39723134580329367,1.4127686541967064,0.0,4.556699468988582,0.6956034785664089,1.1143965214335911,0.0,4.449082706766917,1.1160846451612902,0.3880057511520737,0.46624288758415877,5.769440859406631,0.0309
6169,11,36.333333333333336,0.0,0.905,0.0,0.19688736313972566,0.7081126368602744,0.0,4.596667621963541,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,0.7176493451612903,0.27416709400921657,0.31311969384733523,6.258314591493593,0.02904
6170,11,36.333333333333336,0.0,0.905,0.0,0.19670037979374255,0.7082996202062575,0.0,4.601032849931176,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,0.7166085951612903,0.2738697368663594,0.31271972184715957,6.311709678353751,0.02789
6171,11,36.333333333333336,0.0,0.905,0.0,0.19657491741395505,0.708425082586045,0.0,4.6039664481770215,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,0.7166085951612903,0.2738697368663594,0.31271972184715957,6.347591025340635,0.02789
6172,11,36.333333333333336,0.0,0.905,0.0,0.19647022368672684,0.7085297763132732,0.0,4.606417273311331,0.34780173928320446,0.5571982607167956,0.0,4.449082706766917,0.7153053951612903,0.2734973940092166,0.31221888734259173,6.377566858843952,0.02645
6173,12,36.0,0.0,0.905,0.0,0.19519008237318025,0.7098099176268198,0.0,4.636626580147419,0.34780173928320446,0.5571982607167956,0.0,4.541473684210526,0.7177760451612902,0.2742032940092166,0.31316838609083486,6.398512602405699,0.02918
6174,12,36.0,0.0,1.086,0.0,0.23454468874904466,0.8514553112509554,0.0,4.630370775807153,0.41736208713984535,0.6686379128601547,0.0,4.541473684210526,0.8834236251612902,0.3215311740092166,0.3768286252422755,6.322636978428339,0.03393
6175,13,35.666666666666664,0.181,0.905,0.0,0.23308018310329015,0.8529198168967099,0.0,4.659463991260833,0.41736208713984535,0.6686379128601547,0.0,4.633864661654136,0.8885604051612903,0.322998825437788,0.37880274791444696,6.330438143155733,0.03866
6176,14,35.333333333333336,0.362,0.724,0.0,0.23163489776279866,0.8543651022372012,0.0,4.688536124108257,0.41736208713984535,0.6686379128601545,0.0,4.726255639097745,0.8882563251612903,0.322911945437788,0.3786858865300478,6.337858790443587,0.03838
6177,15,35.0,0.543,0.543,0.0,0.23021429542169847,0.8557857045783016,0.0,4.7174676765502275,0.41736208713984535,0.6686379128601547,0.0,4.818646616541353,0.8870074251612903,0.3225551168663594,0.378205920129837,6.343497504183296,0.03723
6178,15,35.0,0.724,0.362,0.0,0.23018767292493836,0.8558123270750615,0.0,4.718012620770012,0.41736208713984535,0.6686379128601545,0.0,4.818646616541353,0.8863775451612903,0.3223751511520737,0.3779638501192959,6.349946703961288,0.03665
6179,16,35.0,0.724,0.362,0.0,0.2301634388104209,0.855836561189579,0.0,4.718508808993173,0.41736208713984535,0.6686379128601545,0.0,4.911037593984963,0.8871703251612904,0.3226016597235023,0.3782685244429079,6.355816351993966,0.03738
6180,16,35.0,0.543,0.543,0.0,0.23013947997824513,0.855860520021755,0.0,4.718999452500974,0.41736208713984535,0.6686379128601547,0.0,4.911037593984963,0.8860626051612903,0.3222851682949308,0.3778428151140253,6.361619948256237,0.03636
6181,16,35.0,0.543,0.543,0.0,0.2301192386828237,0.8558807613171764,0.0,4.719414050910912,0.41736208713984535,0.6686379128601547,0.0,4.911037593984963,0.8820118251612903,0.3211278025806451,0.37628605452899366,6.3665264832105635,0.03263
6182,15,35.0,0.362,0.543,0.0,0.1914215482676117,0.7135784517323883,0.0,4.727902135000421,0.34780173928320446,0.5571982607167956,0.0,4.818646616541353,0.7821396451612903,0.2925928940092166,0.3379040457886564,6.466956781982348,0.0253
6183,14,35.333333333333336,0.362,0.543,0.0,0.1925374394388526,0.7124625605611474,0.0,4.700499377157671,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.7824020951612903,0.2926678797235023,0.3380049082930485,6.480572591803063,0.02559
6184,13,35.666666666666664,0.362,1.81,0.0,0.4703825564004953,1.7016174435995048,0.0,4.617671789126027,0.8347241742796907,1.3372758257203095,0.0,4.633864661654136,1.4301920451612904,0.4777507225806451,0.5869579152545734,5.827746550459103,0.02745
6185,12,36.0,0.543,1.81,0.0,0.513996470722524,1.8390035292774762,0.0,4.578016747943587,0.9042845221363318,1.4487154778636684,0.0,4.541473684210526,1.5204694151612905,0.5035442568663595,0.6216525299550303,5.687628896216559,0.02659
6186,12,36.0,0.543,1.81,0.0,0.5143718448370556,1.8386281551629446,0.0,4.574680081486939,0.9042845221363318,1.4487154778636684,0.0,4.541473684210526,1.5177634651612903,0.5027711282949309,0.6206126027545735,5.647159747220504,0.02544
6187,11,36.333333333333336,0.543,1.81,0.0,0.5178041666989857,1.8351958333010145,0.0,4.544358637946594,0.9042845221363318,1.4487154778636684,0.0,4.658285714285714,1.5163987251612905,0.5023812025806452,0.6200881177317344,5.618494886353224,0.02486
6188,12,36.0,0.543,1.629,0.0,0.47446464605828664,1.6975353539417135,0.0,4.577956973922945,0.8347241742796907,1.3372758257203095,0.0,4.541473684210526,1.4217864051612903,0.4753491111520737,0.583727532700111,5.686902774122012,0.02358
6189,12,36.0,0.362,1.629,0.0,0.4342736126778015,1.5567263873221986,0.0,4.584826635507416,0.7651638264230498,1.2258361735769503,0.0,4.541473684210526,1.3264428451612904,0.4481080940092167,0.5470859238631469,5.770226609400081,0.0217
6190,12,36.0,0.362,1.448,0.0,0.3941524683728648,1.4158475316271353,0.0,4.592284150518748,0.6956034785664089,1.1143965214335911,0.0,4.541473684210526,1.09190304516129,0.38109672258064514,0.4569496251105116,5.860681017744181,0.01754
6191,12,36.0,0.181,0.905,0.0,0.23487477497766562,0.8511252250223345,0.0,4.623869244442819,0.41736208713984535,0.6686379128601547,0.0,4.541473684210526,0.7276477851612904,0.2770237911520737,0.316962207462936,6.24377822631824,-0.03451
6192,13,35.666666666666664,0.181,0.724,0.0,0.19409469827903592,0.7109053017209641,0.0,4.662795245552333,0.34780173928320446,0.5571982607167956,0.0,4.633864661654136,0.6595211951612903,0.2575590511520737,0.29078038813317497,6.3705059733995455,-0.03519
6193,14,35.333333333333336,0.0,0.905,0.0,0.19281035626984366,0.7121896437301564,0.0,4.693852716881724,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.6532042951612903,0.2557542225806452,0.2883527319929783,6.401282694374101,-0.04217
6194,14,35.333333333333336,0.0,0.905,0.0,0.19272939119683785,0.7122706088031622,0.0,4.695822717062733,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.6506250451612903,0.2550172940092166,0.2873614970360211,6.42478481901465,-0.04502
6195,14,35.333333333333336,0.0,0.905,0.0,0.19266607008746284,0.7123339299125372,0.0,4.697364550051586,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.6504168951612903,0.25495782258064514,0.28728150263598595,6.443176560654697,-0.04525
6196,14,35.333333333333336,0.0,0.905,0.0,0.1926185524819507,0.7123814475180493,0.0,4.698522212784336,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.6508331951612902,0.255076765437788,0.28744149143605624,6.4569850039614005,-0.04479
6197,14,35.333333333333336,0.0,0.905,0.0,0.19257507394496765,0.7124249260550324,0.0,4.699581972355583,0.34780173928320446,0.5571982607167956,0.0,4.726255639097745,0.6509327451612903,0.2551052082949309,0.28747974962737743,6.469628223140731,-0.04468
6198,14,35.333333333333336,0.0,1.086,0.0,0.23144309403118402,0.8545569059688161,0.0,4.692417585609142,0.41736208713984535,0.6686379128601547,0.0,4.726255639097745,0.7163533851612903,0.2737968197235023,0.31262164175668167,6.38416426879178,-0.04491
6199,14,35.333333333333336,0.181,0.905,0.0,0.23143584478693446,0.8545641552130656,0.0,4.6925642423413425,0.41736208713984535,0.6686379128601547,0.0,4.726255639097745,0.7270287651612903,0.27684692829493085,0.3167243110732664,6.3859126508507025,-0.03508
6200,14,35.333333333333336,0.362,0.724,0.0,0.2314264886474361,0.8545735113525638,0.0,4.692753637340741,0.41736208713984535,0.6686379128601545,0.0,4.726255639097745,0.7339791651612902,0.27883275686635944,0.31939542843096136,6.3881704187641475,-0.02868
6201,14,35.333333333333336,0.543,0.543,0.0,0.23141732577508622,0.8545826742249139,0.0,4.692939151009851,0.41736208713984535,0.6686379128601547,0.0,4.726255639097745,0.7365855651612903,0.27957744258064515,0.320397097440097,6.390384569327795,-0.02628
