,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
2060,-3,41.0,0.957,8.294,0.0,2.3735470971939616,6.87745290280604,0.0,3.8981227922159425,3.5552639669711876,5.695736033028814,0.0,2.677028571428571,17.39607251857143,5.023452692380952,6.942162088996043,2.0683285108029685,1.39769
2061,-3,41.0,0.638,8.294,0.0,2.2887261332881668,6.643273866711834,0.0,3.903183534932674,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,16.68636450857143,4.820678975238095,6.669413271027842,2.1385344579819523,1.38229
2062,-4,41.333333333333336,0.638,7.656,0.0,2.1326808805504456,6.161319119449555,0.0,3.889560968560087,3.187478039353479,5.106521960646521,0.0,2.602057142857143,14.180051688571428,4.104589598095239,5.706208897565087,2.3058112630420444,1.29189
2063,-5,41.666666666666664,0.638,7.656,0.0,2.146320197098622,6.147679802901378,0.0,3.8648358772983666,3.187478039353479,5.106521960646521,0.0,3.158857142857142,13.87906242857143,4.018592666666668,5.590535319516951,2.319325146382147,1.2556
2064,-6,42.0,0.319,7.337,0.0,1.988091197718889,5.667908802281111,0.0,3.8514610811734724,2.942287420941672,4.713712579058328,0.0,3.0651428571428565,12.470932628571427,3.6162698666666673,5.049375105620251,2.4952191052318913,1.20305
2065,-6,42.0,0.0,7.018,0.0,1.816314584817806,5.201685415182194,0.0,3.864390809947484,2.697096802529866,4.320903197470134,0.0,3.0651428571428565,11.724281228571428,3.4029408952380944,4.762428524892914,2.679893999632678,1.2352
2066,-7,42.333333333333336,0.0,7.337,0.0,1.9134661191277944,5.423533880872205,0.0,3.8349189549709752,2.819692111735769,4.517307888264231,0.0,2.9714285714285706,12.559499788571427,3.641574769523809,5.083412467268178,2.628936301378432,1.28138
2067,-7,42.333333333333336,0.0,7.337,0.0,1.9130413119109049,5.423958688089095,0.0,3.835768528460381,2.819692111735769,4.517307888264231,0.0,2.9714285714285706,12.754884098571427,3.6973988580952377,5.158500868203701,2.641189558171683,1.30801
2068,-8,42.666666666666664,0.0,7.337,0.0,1.925525837440536,5.411474162559464,0.0,3.8108918552583395,2.819692111735769,4.517307888264231,0.0,2.8777142857142852,13.296354698571427,3.8521047438095235,5.366594146049801,2.6562771845241624,1.38181
2069,-7,42.333333333333336,0.319,7.656,0.0,2.084908982267782,5.890091017732217,0.0,3.8256223105080593,3.064882730147575,4.9101172698524245,0.0,2.9714285714285706,16.725579178571426,4.831883166666666,6.684483912388522,2.494828378654395,1.67559
2070,-4,41.333333333333336,0.638,8.932,0.0,2.4720134260945974,7.097986573905403,0.0,3.871889992608464,3.6778592761770907,5.8921407238229095,0.0,2.602057142857143,26.27115972857143,7.559191895238095,10.352958517645902,2.058303207807974,2.26529
2071,-1,40.333333333333336,0.957,9.57,0.0,2.681856677389659,7.845143322610342,0.0,3.9258557970035204,4.0456452037948,6.481354796205201,0.0,2.8269714285714285,28.078291538571428,8.07551526952381,11.047459718344252,1.7511791174683449,2.19503
2072,0,40.0,0.638,7.656,0.0,2.078799601376984,6.215200398623017,0.0,3.9903862126945637,3.187478039353479,5.106521960646521,0.0,2.901942857142857,18.326388168571427,5.289257163809524,7.299692918998679,2.2802172795604583,1.71681
2073,1,39.666666666666664,0.638,7.975,0.0,2.148092583360718,6.4649074166392815,0.0,4.010204220061672,3.3100733485593814,5.302926651440618,0.0,2.9769142857142854,16.528583918571428,4.775598806666666,6.6087764051415085,2.202128027524676,1.42983
2074,1,39.666666666666664,0.638,7.656,0.0,2.065341257219808,6.228658742780192,0.0,4.016400130064956,3.187478039353479,5.106521960646521,0.0,2.9769142857142854,15.235380248571428,4.406112043809524,6.111783603292425,2.2849095869503597,1.34413
2075,1,39.666666666666664,0.638,7.337,0.0,1.9826325346850329,5.992367465314967,0.0,4.023025803071276,3.064882730147575,4.9101172698524245,0.0,2.9769142857142854,14.533411178571429,4.205549452380952,5.8420089475255566,2.373428220605123,1.32571
2076,2,39.333333333333336,0.638,7.018,0.0,1.8880991891180363,5.767900810881963,0.0,4.0554728548167525,2.942287420941672,4.713712579058328,0.0,3.0518857142857145,13.777122788571427,3.9894670552380957,5.5513587625071095,2.462380420583631,1.29866
2077,2,39.333333333333336,0.638,7.018,0.0,1.8877037236605334,5.768296276339466,0.0,4.056324163819882,2.942287420941672,4.713712579058328,0.0,3.0518857142857145,13.785774068571428,3.99193884952381,5.554683547292774,2.473652061402064,1.29979
2078,1,39.666666666666664,0.638,7.018,0.0,1.899258679199467,5.756741320800533,0.0,4.031642254765923,2.942287420941672,4.713712579058328,0.0,2.9769142857142854,13.93008966857143,4.033171878095239,5.610145665177525,2.4885480172359475,1.31864
2079,2,39.333333333333336,0.638,6.699,0.0,1.8056525004134638,5.531347499586536,0.0,4.063950309549245,2.819692111735769,4.517307888264231,0.0,3.0518857142857145,13.693873358571427,3.9656815038095234,5.519365064663645,2.5746083875247,1.36099
2080,1,39.666666666666664,0.638,7.337,0.0,1.9808266712159126,5.994173328784087,0.0,4.026700227508708,3.064882730147575,4.9101172698524245,0.0,2.9769142857142854,15.416881678571428,4.457969595238095,6.181536656371305,2.422516689232282,1.43649
2081,1,39.666666666666664,0.957,7.656,0.0,2.1462274927971654,6.466772507202834,0.0,4.013702640391295,3.3100733485593814,5.302926651440618,0.0,2.9769142857142854,20.394959618571427,5.880277578095238,8.094668331309816,2.248867759575187,1.87873
2082,0,40.0,0.957,7.975,0.0,2.243961793786209,6.6880382062137915,0.0,3.9810695821262567,3.4326686577652854,5.499331342234715,0.0,2.901942857142857,24.055800428571427,6.926232095238094,9.501570873803669,2.1545902442366405,2.20735
2083,0,40.0,0.957,7.656,0.0,2.1612123531949843,6.451787646805015,0.0,3.9858686096908604,3.3100733485593814,5.302926651440618,0.0,2.901942857142857,20.268003998571427,5.844004543809524,8.045877850152051,2.2193016099615703,1.86399
2084,0,40.0,0.957,7.975,0.0,2.24504495819642,6.68695504180358,0.0,3.9791489388727177,3.4326686577652854,5.499331342234715,0.0,2.901942857142857,20.50693818857143,5.912271455238095,8.137702962700367,2.1286863397072895,1.81003
2085,0,40.0,0.638,7.656,0.0,2.0786601795780904,6.21533982042191,0.0,3.990671133301857,3.187478039353479,5.106521960646521,0.0,2.901942857142857,16.682766188571428,4.8196508838095244,6.66803039594,2.284061282056124,1.51864
2086,0,40.0,0.638,7.018,0.0,1.9126257856252469,5.743374214374753,0.0,4.00346507635807,2.942287420941672,4.713712579058328,0.0,2.901942857142857,14.099746628571427,4.081645295238095,5.6753467544255916,2.456586114696368,1.4158
2087,-1,40.333333333333336,0.638,7.018,0.0,1.9243486787589683,5.731651321241031,0.0,3.979071064402948,2.942287420941672,4.713712579058328,0.0,2.8269714285714285,13.849701668571427,4.010203878095239,5.579251647257637,2.4755156650935755,1.38314
2088,-1,40.333333333333336,0.319,6.699,0.0,1.7581955716062332,5.259804428393767,0.0,3.992163399505233,2.697096802529866,4.320903197470134,0.0,2.8269714285714285,12.186767428571427,3.5350798095238085,4.940167204179632,2.653718509986726,1.3011
2089,-1,40.333333333333336,0.0,6.38,0.0,1.5927276515910913,4.787272348408909,0.0,4.006265413901992,2.4519061841180605,3.9280938158819394,0.0,2.8269714285714285,11.329359228571429,3.2901060380952387,4.610655532096008,2.84566920869546,1.32891
2090,-2,40.666666666666664,0.0,6.38,0.0,1.6021250465412233,4.7778749534587766,0.0,3.9827610706446843,2.4519061841180605,3.9280938158819394,0.0,2.752,11.42665422857143,3.31790460952381,4.648047101403808,2.880700257773606,1.34416
2091,-2,40.666666666666664,0.0,6.38,0.0,1.6014478347455716,4.778552165254428,0.0,3.9844439118295814,2.4519061841180605,3.9280938158819394,0.0,2.752,11.42040182857143,3.31611820952381,4.645644233343372,2.903821597309481,1.34318
2092,-2,40.666666666666664,0.0,6.38,0.0,1.6009051036943047,4.779094896305695,0.0,3.9857936656093815,2.4519061841180605,3.9280938158819394,0.0,2.752,11.78699662857143,3.4208595809523814,4.786530762682796,2.9223653308294524,1.40064
2093,-2,40.666666666666664,0.319,6.699,0.0,1.7659246312770227,5.252075368722977,0.0,3.974680788444313,2.697096802529866,4.320903197470134,0.0,2.752,13.758378348571426,3.98411150095238,5.54415506213817,2.7696694494433665,1.52504
2094,-2,40.666666666666664,0.638,7.975,0.0,2.1840802499260032,6.428919750073996,0.0,3.9441178907310297,3.3100733485593814,5.302926651440618,0.0,2.752,21.23274612857143,6.119645152380952,8.416639165924186,2.3497190034628135,1.976
2095,-1,40.333333333333336,0.957,8.932,0.0,2.5087754563484648,7.380224543651536,0.0,3.942368161729164,3.800454585382994,6.088545414617007,0.0,2.8269714285714285,25.326115848571433,7.289179358095239,9.98976746221723,1.9759362190107836,2.08388
2096,-1,40.333333333333336,0.638,7.337,0.0,2.0063502418707753,5.968649758129224,0.0,3.9754624053637406,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,19.722903178571425,5.688261452380952,7.8363894376871865,2.4263938900133297,1.97643
2097,0,40.0,0.638,7.656,0.0,2.076401670457461,6.21759832954254,0.0,3.995007635807111,3.187478039353479,5.106521960646521,0.0,2.901942857142857,18.869479288571426,5.444426055238096,7.5084089810155445,2.3425375914096653,1.78229
2098,0,40.0,0.638,7.337,0.0,1.9936175643484377,5.981382435651562,0.0,4.000859359456643,3.064882730147575,4.9101172698524245,0.0,2.901942857142857,16.950633678571428,4.896184452380952,6.770974903033287,2.421448879693976,1.62881
2099,0,40.0,0.638,7.018,0.0,1.9108299102639803,5.745170089736019,0.0,4.007225171422076,2.942287420941672,4.713712579058328,0.0,2.901942857142857,15.483185828571429,4.476913638095239,6.2070180913897515,2.507287817512343,1.5215
2100,1,39.666666666666664,0.638,6.699,0.0,1.8165356412110407,5.520464358788959,0.0,4.039599355157322,2.819692111735769,4.517307888264231,0.0,2.9769142857142854,14.311061798571426,4.142021058095238,5.756557565102858,2.594852118704969,1.44511
2101,1,39.666666666666664,0.638,6.699,0.0,1.8161926743088221,5.520807325691178,0.0,4.04036282337249,2.819692111735769,4.517307888264231,0.0,2.9769142857142854,14.105038838571428,4.083157355238095,5.677380610605318,2.605054178458964,1.41703
2102,1,39.666666666666664,0.638,6.699,0.0,1.815865260209467,5.521134739790533,0.0,4.041091860242971,2.819692111735769,4.517307888264231,0.0,2.9769142857142854,14.143264608571428,4.094079003809523,5.69207120650746,2.6147970057409564,1.42224
2103,2,39.333333333333336,0.638,6.38,0.0,1.7231180369210337,5.294881963078966,0.0,4.073445553293027,2.697096802529866,4.320903197470134,0.0,3.0518857142857145,13.73971046857143,3.97877782095238,5.536980784643442,2.7003072091500107,1.44738
2104,1,39.666666666666664,0.638,7.018,0.0,1.8971903755954846,5.758809624404515,0.0,4.03604241299595,2.942287420941672,4.713712579058328,0.0,2.9769142857142854,16.67775150857143,4.818218118095238,6.666103197679281,2.547330520990135,1.67753
2105,0,40.0,0.957,7.656,0.0,2.158223329166008,6.454776670833992,0.0,3.99139094241693,3.3100733485593814,5.302926651440618,0.0,2.901942857142857,21.348246458571428,6.152645246666666,8.461027249528367,2.2937676711190824,1.98941
2106,-2,40.666666666666664,0.957,7.975,0.0,2.271344403617949,6.6606555963820515,0.0,3.933064510565834,3.4326686577652854,5.499331342234715,0.0,2.752,22.654012348571424,6.525721215238094,8.962847854653985,2.197838705888858,2.05041
2107,-3,41.0,0.957,7.975,0.0,2.2870017715150404,6.64499822848496,0.0,3.906129409143659,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,20.484876148571427,5.905968015238095,8.129224271115687,2.1794012082339225,1.80756
2108,-3,41.0,0.957,7.975,0.0,2.287701359555438,6.644298640444562,0.0,3.904932619318318,3.4326686577652854,5.499331342234715,0.0,2.677028571428571,18.369957188571426,5.3017054552380944,7.316436986330022,2.1627962924860924,1.57078
2109,-2,40.666666666666664,0.638,7.656,0.0,2.104659641420552,6.189340358579448,0.0,3.9413584907589874,3.187478039353479,5.106521960646521,0.0,2.752,16.21349166857143,4.68557244952381,6.48768288847338,2.3118004163822397,1.46206
2110,-2,40.666666666666664,0.638,7.337,0.0,2.020466272726459,5.954533727273541,0.0,3.947683127231359,3.064882730147575,4.9101172698524245,0.0,2.752,14.037366178571428,4.063822309523809,5.6513732417103775,2.39870756374924,1.33851
2111,-2,40.666666666666664,0.638,7.018,0.0,1.9364259292089558,5.719574070791044,0.0,3.954245449589305,2.942287420941672,4.713712579058328,0.0,2.752,12.948360788571428,3.752677912380953,5.232856149190173,2.4888760003263224,1.26541
2112,-3,41.0,0.319,6.699,0.0,1.7807377133789801,5.23726228662102,0.0,3.9416150154593925,2.697096802529866,4.320903197470134,0.0,2.677028571428571,11.459211368571427,3.327206649523809,4.6605591786613605,2.671664511630765,1.19743
2113,-4,41.333333333333336,0.0,6.699,0.0,1.7075960436005264,4.991403956399473,0.0,3.9235969000837425,2.5745014933239636,4.124498506676036,0.0,2.602057142857143,10.827486098571429,3.146713715238095,4.4177800099816364,2.7825319133731075,1.17543
2114,-5,41.666666666666664,0.0,6.699,0.0,1.718087261748087,4.980912738251913,0.0,3.8996321171403974,2.5745014933239636,4.124498506676036,0.0,3.158857142857142,10.63468887857143,3.091628795238095,4.343685857003773,2.8114605936380492,1.14665
2115,-5,41.666666666666664,0.0,6.699,0.0,1.7175302368331833,4.9814697631668166,0.0,3.9008951073836697,2.5745014933239636,4.124498506676036,0.0,3.158857142857142,10.550549438571428,3.067588955238095,4.311350118247624,2.829321496112261,1.13409
2116,-5,41.666666666666664,0.0,7.018,0.0,1.8015861032837215,5.216413896716278,0.0,3.8959864089916363,2.697096802529866,4.320903197470134,0.0,3.158857142857142,11.118627828571428,3.2298970666666658,4.529669070834587,2.7598936034221406,1.1489
2117,-4,41.333333333333336,0.319,7.018,0.0,1.8738196831586054,5.463180316841394,0.0,3.9160729831865124,2.819692111735769,4.517307888264231,0.0,2.602057142857143,12.465219338571428,3.6146374980952376,5.047179423632373,2.677148371226124,1.26853
2118,-4,41.333333333333336,0.638,8.613,0.0,2.3844875861968617,6.866512413803138,0.0,3.8802185220291032,3.5552639669711876,5.695736033028812,0.0,2.602057142857143,19.52861303857143,5.632749983809524,7.761721538662241,2.1749565338894197,1.62821
2119,-4,41.333333333333336,0.957,9.889,0.0,2.8193154543814263,8.026684545618574,0.0,3.8475925038386602,3.2423160853644983,5.194375643958805,2.4093082706766964,2.641130827067669,24.28396836857143,6.991422935238095,12.80062124262621,1.717979134960776,1.76899
2120,-3,41.0,0.638,7.975,0.0,2.2033069275157455,6.409693072484254,0.0,3.9096835634962166,3.3100733485593814,5.302926651440618,0.0,2.677028571428571,17.14983960857143,4.953100432380952,6.847531995773098,2.228702687852565,1.50196
2121,-2,40.666666666666664,0.638,8.294,0.0,2.273729190803964,6.658270809196036,0.0,3.928921051701498,3.4326686577652854,5.499331342234715,0.0,2.752,15.76208114857143,4.5565980152380945,6.314200718322291,2.1409022913853812,1.27881
2122,-1,40.333333333333336,0.638,7.975,0.0,2.175561590025125,6.437438409974875,0.0,3.9595584628451124,3.3100733485593814,5.302926651440618,0.0,2.8269714285714285,14.609435258571427,4.227270618095238,5.871225861615508,2.209922954548271,1.20701
2123,-1,40.333333333333336,0.638,7.656,0.0,2.091813890880383,6.2021861091196175,0.0,3.965558237759706,3.187478039353479,5.106521960646521,0.0,2.8269714285714285,13.606853348571429,3.9408186438095245,5.485922290265369,2.291586603421144,1.14778
2124,0,40.0,0.638,7.337,0.0,1.9953539977130301,5.9796460022869695,0.0,3.9973689353156647,3.064882730147575,4.9101172698524245,0.0,2.901942857142857,13.08060542857143,3.7904620952380954,5.283679260574573,2.3743769964352284,1.14354
2125,0,40.0,0.638,7.337,0.0,1.9951025989373488,5.979897401062651,0.0,3.997873883670935,3.064882730147575,4.9101172698524245,0.0,2.901942857142857,13.081801678571429,3.790803880952381,5.284138992984095,2.3811880007120436,1.14369
2126,0,40.0,0.638,7.337,0.0,1.994855037619491,5.980144962380509,0.0,3.9983711911212056,3.064882730147575,4.9101172698524245,0.0,2.901942857142857,13.15931867857143,3.8129515952380957,5.3139296531211295,2.3878967484244944,1.15341
2127,0,40.0,0.638,7.018,0.0,1.9120057043392444,5.743994295660755,0.0,4.004755086478219,2.942287420941672,4.713712579058328,0.0,2.901942857142857,12.681396068571427,3.676402278095239,5.130258586821937,2.473979534827973,1.15554
2128,0,40.0,0.638,7.656,0.0,2.0774362379354745,6.216563762064526,0.0,3.9930143515683505,3.187478039353479,5.106521960646521,0.0,2.901942857142857,14.376619488571428,4.160751826666667,5.781752127097765,2.315656867482152,1.24059
2129,0,40.0,0.957,7.975,0.0,2.244565213348709,6.687434786651291,0.0,3.9799923729657323,3.4326686577652854,5.499331342234715,0.0,2.901942857142857,16.10730294857143,4.655232815238095,6.4468733619449194,2.140061712778575,1.31746
2130,0,40.0,0.957,7.975,0.0,2.2453015204633147,6.686698479536686,0.0,3.9786880804510636,3.4326686577652854,5.499331342234715,0.0,2.901942857142857,17.353495588571427,5.011287855238094,6.925799293076332,2.1224764777817957,1.45698
2131,0,40.0,0.957,7.975,0.0,2.245923465493357,6.686076534506643,0.0,3.9775868386475315,3.4326686577652854,5.499331342234715,0.0,2.901942857142857,18.217755908571426,5.258219375238094,7.2579443124017,2.107624652566025,1.55374
2132,-1,40.333333333333336,0.957,7.975,0.0,2.2606768416052745,6.671323158394726,0.0,3.9516224993015205,3.4326686577652854,5.499331342234715,0.0,2.8269714285714285,17.247651388571427,4.981046655238094,6.885122169481813,2.101898381549449,1.44513
2133,0,40.0,0.638,7.656,0.0,2.0797245443031143,6.214275455696886,0.0,3.98862328201287,3.187478039353479,5.106521960646521,0.0,2.901942857142857,15.429542788571428,4.461587055238096,6.186402464193689,2.256446681271328,1.36754
2134,-1,40.333333333333336,0.638,7.337,0.0,2.00912438013998,5.96587561986002,0.0,3.9699727168131296,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,13.772835428571428,3.988242095238095,5.549711081551382,2.3516759726937226,1.30534
2135,-1,40.333333333333336,0.638,7.337,0.0,2.008768874585491,5.966231125414509,0.0,3.970674840063316,3.064882730147575,4.9101172698524245,0.0,2.8269714285714285,13.30318767857143,3.8540570238095238,5.369220137572992,2.361230941019797,1.24645
2136,0,40.0,0.319,6.699,0.0,1.7480761356371666,5.269923864362833,0.0,4.015274021438767,2.697096802529866,4.320903197470134,0.0,2.901942857142857,11.290779368571428,3.27908322095238,4.595828855400644,2.615821191121564,1.17343
2137,0,40.0,0.0,6.38,0.0,1.5834367230442172,4.796563276955783,0.0,4.029773189163134,2.4519061841180605,3.9280938158819394,0.0,2.901942857142857,10.085833428571428,2.9348129523809527,4.1327544977495565,2.811339638780968,1.134
2138,0,40.0,0.0,6.38,0.0,1.582433090938335,4.797566909061665,0.0,4.032328031298549,2.4519061841180605,3.9280938158819394,0.0,2.901942857142857,10.08315382857143,2.934047352380953,4.131724697152228,2.8457935646890564,1.13358
